10142838
11004283
14302282
8577569
11647173
11413362
7638939
7233336
8492530
8999827
8744261
6898327
10493645
9578578
14375585
7921995
9946988
8061198
8365966
8426539
7944338
7305871
7431128
9155145
8880891
6712090
8276684
7559543
9969692
9280988
8318075
9100980
8696731
8097353
9161013
7248638
9176585
10559410
9299449
10560403
10546005
11363801
179603724
72605266
11672585
8715238
11929642
12198344
9112084
11957130
11195529
11224643
10475364
12709839
12187917
11135993
7857764
11186592
11493662
12948931
12369640
11956182
8763443
11892178
11615171
12626291
8910230
11447350
11489418
13118963
11781095
14202979
12181327
13198315
10056987
11701112
8128408
11434215
13478391
14702333
13989887
11445590
8870058
10791597
12318274
9441315
17960431
10649821
13291252
13015193
16330074
10394750
12384761
9307709
11963044
11346513
13555170
9453547
11590210
11887664
14484094
12135378
11561818
11218911
10521811
11582221
12401552
10443092
11265357
10226162
17726530
8613858
10547224
9526399
11881120
11114870
14155631
9414143
11077045
12389049
11830972
10582295
12530284
12919457
11200856
10744383
11334327
11258767
11246715
10026429
13358507
12197531
8899668
12279140
13688686
13171007
8365107
11719438
10563608
11673759
13082583
13964159
12403267
12639606
13832674
13161979
12359032
10175879
11455565
12202407
9232555
8040571
14533836
11982317
11330986
11301151
12125222
12569778
9345669
8020845
9965133
13476045
12894812
10456316
13135845
11018863
12697698
12628186
13241330
11565836
12125447
11295734
16053923
12836856
13839354
10572726
12920676
11312255
9148375
12803409
12085501
10703940
8538163
9318407
8050817
8721015
7931293
13927687
8799057
11125341
12339127
9339937
10406575
12051693
12169050
9271554
12874094
13157285
12634777
10644630
11330897
11666582
9163541
12369234
11744715
10102576
10016905
11287384
10230810
12939001
14041885
12435585
10723484
9088071
11904274
18873061
10801752
14295376
8602620
12718822
11712667
11961780
10079510
10355435
10683311
13081319
11783984
12102472
10877943
9350093
10348304
8375760
11878727
13578280
13936941
10403957
12309427
10816467
9792709
8270816
11942686
12191258
10853299
11892720
11249108
10901370
11536677
11305394
11461343
10532960
12310511
12845206
175171742
68236791
8762451
11506164
8478177
11283954
12202948
11802039
11176075
12185480
10327359
12778313
9242621
8584655
11427851
11625326
11362718
9354200
12967122
13514998
10805453
11805740
10724161
11059215
9902573
12274761
12321343
9352846
12386205
11999379
10724973
12645834
12179974
13788485
11855527
13458124
9479321
11404696
11783352
11948193
13398318
11939662
10639303
10411676
11336087
12346756
12942748
13044532
14674393
13002690
11143621
19151783
10934049
11648482
12069974
12035985
10971784
9592706
10752237
8870735
8862521
11961599
11919306
8511803
11552430
9581285
9231156
10905117
12860823
10514183
7181202
10816241
12396091
10733640
11016877
9870164
11822666
11926572
9538270
11404650
10085017
12435134
10528311
12943786
12593114
10897217
8993870
9128063
12308209
12765358
11113561
12510649
12086358
13849465
6977813
14845464
11192461
12843852
11844648
12113215
9998579
8859587
10980180
17799923
10715856
11806779
10630231
11656245
11036511
11773783
10274188
12201549
11312074
10418356
8445903
9364627
11210109
12183584
11125838
10238485
11663558
9290196
11456017
11295869
11910865
14050957
11352968
14790532
12213691
9425607
11036963
12103104
12904201
11029064
10717029
9513400
11740878
12383361
14034979
9093081
9543009
8278308
10724116
10463629
11374364
9670116
12900454
10547539
12229443
9955158
11420403
12241405
10623144
11069912
10820845
11061833
8916640
11663648
12122332
11851103
12025558
12296878
8598829
11583620
9925322
12336644
10191315
10325283
13253338
11325390
11133375
8573054
10962802
11616661
7544331
11989133
8538028
11418011
13123612
10976434
10605225
10320860
12952317
10622557
20322961
18525640
8222564
13282090
14808361
11642659
11998160
10733640
10467917
9287036
8271945
11490682
8993192
11115908
7864941
12538047
184169448
75538736
12279681
11809848
9147201
14947519
11942506
8165105
10898842
10668688
13042050
10887016
12577948
12263658
10631585
10894148
9470338
11590120
14637426
8328727
11574908
13549528
12972087
10857857
9453005
7751376
9132395
13794578
11862523
11951534
11246219
11218550
13500870
10978645
12629946
12806117
12285324
10902047
13017585
11764124
13013794
12666102
11310042
12075525
11974373
10847205
12239374
12378441
11244594
12696073
10671802
12388462
12115653
10986725
12610718
14660311
12362554
11819371
11064360
9073808
13229279
11281787
8323311
8068194
11119925
10618901
12395594
11613139
8827583
12204166
11712757
10754494
14475158
11068829
11547510
12820967
11856881
10961357
12994114
10861740
11672360
11110716
14410476
12451880
12547977
10368931
12377764
13225172
9336190
10941813
12933900
12168102
12605888
11600772
12040906
10497753
12494625
11405733
10518697
10703533
11618737
8004821
11454527
12489479
10750025
13430456
13557472
10958423
11108641
12977639
12882986
12140840
13423505
9514709
10361618
11381991
12788829
12191709
11953881
10803648
12530057
11603299
11949863
11733024
11931764
8551840
12240637
10732602
12098410
9155100
11321327
11920570
9482751
8369892
12853195
11533382
14398604
11198193
8249241
10856910
11882744
11490366
11388356
12656036
11084582
8900706
9756644
10147758
11340871
12073901
9922840
9982285
8979607
7482223
8589349
8753514
8414172
10346498
8125112
8791429
8685311
9486678
7607117
8512390
7831585
8390159
7461459
9432965
8468382
9416039
7038253
8550576
8189478
9360791
7379851
7557557
10217540
8954059
7560672
7159942
7540089
9214500
8520154
9354697
8362264
8125699
7679924
11319882
17132478
12103104
8718171
13845673
8744441
13370062
12822457
12899145
9446867
8191193
9379071
10962802
193573073
81680969
9800247
11072891
10358820
14141774
8756944
11782540
8980464
11891997
12406698
15786802
14296730
12188188
10262091
13368979
11006089
8773600
11344392
13204183
7964785
9563231
9403806
8399953
8200717
7313319
8754327
9052593
10217089
6949558
9118990
7439026
9715209
7887961
8471857
7696173
8140459
9646870
8979019
7627610
17230246
8840718
8883825
8695602
7925380
10923849
10056581
12268262
10721498
13545150
12864164
11860717
13675326
19834936
8389256
17493170
17178383
19528725
12065460
11299074
12303424
11442927
11106067
10330023
11535774
15451838
16052840
11044049
12928394
13290891
10019795
11503140
9394598
13414387
11667124
19230458
18864576
10020426
11779109
11860943
11314647
11540062
12414732
13520234
8536042
18273142
18379395
13191905
9303241
10743526
14353468
11115050
11708199
12000281
18520675
12052190
10524158
10784465
11608671
9768560
9863574
10162789
10377146
11061833
10091518
12394195
12574338
17562366
11293838
11872317
12790183
12708125
10137918
11990171
9508751
10601117
12461449
12153207
10697304
10923803
13773093
9226326
18411082
11689106
11357527
12849901
12817176
11530674
20062790
8386773
13109214
10302444
12589549
8571656
10730887
8965885
8205818
11326744
14176936
9262797
9824260
12068032
11983401
12637349
11129449
12928800
11678814
12410218
10183688
13913289
10276174
13976436
11006856
12229218
9226010
9636308
12011340
18463260
9825118
8363392
13532556
9454585
12481265
12755518
11178468
13171775
9494487
10854608
9033816
12075886
12884792
12542109
11118977
11734514
10342932
8093246
11765613
10985912
11623657
11933704
9788511
11259174
10869233
8585152
11262784
12353164
8461476
9153655
10217857
12091279
11934471
15259643
11001620
12592799
11508060
12350592
8953652
10537519
11248746
10205940
8033665
8500609
9829901
8145560
7956706
10327811
8315276
9183310
8328502
8985384
8626317
8584745
9052774
8152466
9239507
9527347
8265805
6859555
9581918
8720066
7159220
10387211
7124284
9474401
8036869
10180980
8761051
12277876
12254901
10867156
10678166
20459546
12034541
10578729
13827664
8898313
21563106
11950496
10451712
19541454
12507534
89843456
16010908
20182584
14307518
20887492
17086484
18303384
11510001
11165875
14221892
14938627
19437458
11494158
9850439
9271961
11316588
14171881
13953507
9191932
13166583
12184532
11299887
12268262
13115579
8687071
13537431
9904423
12638703
13008828
12772761
11936684
11625597
12314076
13468822
13201700
12476751
13442101
12275709
13353452
10644223
9395682
13506422
12853421
11536542
10944070
9509788
10543251
21600299
11109949
17151075
12913408
11087200
10796607
13955492
12475397
15110690
11083905
12452150
13444042
11889560
9791715
14401809
11730451
11630473
15397763
9000775
9169995
11026942
10320950
10624949
8560597
9740259
17996270
30742852
28253216
18657666
12445335
9939766
11627268
10124151
11494294
12201910
10143335
10350651
11172509
11782088
12384084
10006389
11022654
11969634
10906380
9158440
9947619
12536151
11937495
10666973
10730841
13082990
12375101
12538454
8566239
9225830
13076445
11515643
10859302
9127160
14835443
8316765
13144601
14796400
14353828
11152288
12344228
12872063
12655765
11289099
9102379
15837220
11280568
11411150
12260904
10671441
12119580
10173441
12199201
11643201
12410219
15752181
12370001
7949258
9339711
8046889
10602516
11695605
8682739
12861862
13223772
12435902
12679508
10668101
9954346
12069206
11014710
11438729
12558539
10450404
12478557
15131995
9517959
12148422
8181715
9517913
14049287
10934817
11241795
13267285
9188637
13472569
12807426
14159242
12037565
8354094
11488154
11125251
12201143
8871548
11665318
9687404
7920866
8488965
12039326
13045976
9936968
8913615
15230665
9986257
13443185
9037608
9598213
13105783
8032356
12639561
16561402
8582354
13123567
10409645
13118467
11696508
13314318
9071867
10708859
13093191
12780209
10196371
9896614
12297149
10206031
10855375
11366600
12080536
10264032
11142267
12100667
10103073
10308492
14323631
10893200
12560841
11932305
10715360
11420764
9419018
7624179
9817715
11485131
10454601
11177520
12629359
12409135
11950766
8995179
12063970
8663555
13166719
11024504
11302144
9399834
12593701
13158459
13621070
8296995
8473708
8637466
8921785
9257516
8891092
8540149
9511097
9147337
8800276
8144702
9500039
8884592
8676013
8800591
9322379
9618479
9749332
11334598
8624105
8885224
9143544
8687117
9296921
8526519
8407130
7095216
9512001
8523945
9412743
8979155
8144793
11591835
8365514
7461911
8128318
9197078
11854714
8186499
9077238
7867334
9026594
8828352
9575147
7525870
8691585
7117649
8293069
8823837
8015700
9362957
11356489
9519493
10315624
8356216
9873053
11893306
9449350
8409297
13509672
11162083
9365033
11254975
10388611
9390265
12017254
11265131
12680951
12007459
8927337
13203326
8186048
11427986
12028177
11085259
11281471
12622724
11377117
