1080850
1206164
1092813
1001387
1028294
1109165
861480
1069461
1097572
1058091
991925
1179812
1018016
1164349
1073331
1005776
998813
988999
1168331
1102664
1025535
1108331
1052313
1171239
1043609
1073609
1020146
984738
1171443
1077646
1034738
1243257
1066684
989609
1024757
1023294
1025406
1134868
1005295
1088091
1174739
865962
1064776
1156109
1097016
1026238
1241183
1015054
964313
1012183
1021091
1147923
1006201
1100739
1064498
1129498
1173128
992720
1094758
1017202
1191887
1265016
1100887
1161369
1041424
1018813
974683
998535
1084498
1116572
1032239
1114905
1032812
1021479
1044202
1022646
1270775
998683
1077850
1050998
1111664
1177979
1041535
1125961
1105924
1115554
1140924
977479
1025664
1072091
977554
1162887
1081350
1108276
1031943
1006961
1169906
991184
1019461
1081184
989924
1058017
1027257
1045184
985517
1112757
1015776
977443
1168702
1143479
1043998
1176665
1091202
1098220
1035220
1051258
1173312
1183924
1114554
1051758
1176035
1251294
1134683
1128034
1143813
1121516
1185516
986683
1068165
1015164
1056368
1188312
1075053
959776
1053831
1041776
1038627
985813
1136831
1018295
1018202
1309756
1075591
1148794
1059350
1061887
999794
1028665
1115868
1033702
1020794
1026794
1148942
1148942
1074368
1012165
1259553
975017
954239
986776
1049831
1229998
1107238
1231034
1044090
1014720
959868
1002128
1136034
1007702
1173498
1153165
1105016
1113942
1009554
1020739
986276
1006627
1132757
1037183
940924
1221590
1060757
991664
984406
958869
1050127
966831
1096146
1013295
1110442
963479
1071424
1105276
1020128
1030165
1151201
1039313
1115998
896906
1266516
852313
1156665
1125739
1018517
1063035
977573
1050794
1064813
1013257
976979
1184701
1090350
1236275
1075572
1008721
1041165
981443
1146702
1039869
1017702
1067442
1110220
1016276
1063498
1055535
940776
1063424
1013572
1105480
1055739
1097665
1132258
1080553
1069035
1008054
1227071
1003036
1085053
1062942
1195701
1296794
1115405
1126664
1103164
1040868
996868
1156313
864869
1096701
1043868
1129238
1134461
1181905
1067369
1122480
1167479
1047239
1188534
1066443
1026702
1190868
1120535
959924
1264480
1070850
1018424
987072
1071424
993053
908591
879202
1127738
1105609
1070906
1050386
1137387
972110
1115386
1133794
1216054
1137646
1111331
967053
1083980
1030350
1003350
1016091
1134053
1030924
1113961
736629
1113869
851961
1119016
1019683
1216220
990147
1107090
1283924
1044090
1097979
1092776
1228497
1132202
1087350
1251979
1003813
1166776
1074053
1097350
1121738
1139071
1019017
1172776
1065850
1212664
1056795
1103257
1072128
1154905
1112461
1111109
1082665
1016350
1030424
1202980
1014017
1032128
1042887
883461
1151312
1109479
1201479
1101628
1100479
1174646
1033331
1005757
1047776
1109238
1126350
1148387
1012794
1038406
1021720
1252368
1035276
1105794
1158720
1141164
1000998
1130386
1113776
1195868
1076350
1077646
1026554
1148201
919813
1056202
1233035
1117016
1144683
1079109
1069313
1170275
995035
1148146
1038554
1629589
1310423
1212275
1251923
1129276
1018961
1157776
1016979
1011739
1026202
1006109
988832
1047258
1046109
931017
945813
1158480
1015072
1088553
1004017
845758
937516
1084498
1082831
1053442
1079775
1195738
993036
933276
971313
1106609
1124942
950961
1056054
1126424
1098590
1188072
855202
945035
1016461
1084035
1168572
1066980
1138702
1012924
1007924
1112795
951776
1099258
997146
895998
1262034
1141072
951758
1057665
1028331
1157591
995072
1051572
1127479
1110350
1212739
1114683
1141071
1075868
1032961
1193072
978036
988535
1032942
1093516
838720
1235127
1212128
1031517
1003831
1152331
973091
1116813
1027257
1050295
1145498
1112461
1173331
1080275
1053757
1001442
969424
1046905
1025795
991980
1141165
1098701
1057979
1067220
1004165
911776
984072
1137757
1020202
1025128
987424
1095554
1173553
1001127
1051498
989850
984109
828943
1066979
1022072
1283238
1165942
1147886
1122535
1061016
1142646
1015572
1180461
1093609
1049905
1179553
1102331
1015349
1048590
1018572
1036868
1005647
1149998
1027183
1025906
859647
1126146
956109
1019424
1070128
999813
1026758
1190609
1041387
1123369
979887
1167979
1160276
1144961
1038517
1019961
999072
950721
1011220
1126535
1034405
1101405
1215053
1063961
1019461
1198905
932017
1177350
1254627
1132239
1150516
1113665
1119146
1032443
1059294
1066091
1088424
1161572
1051609
999017
1263035
1474571
853480
1193813
1079350
1209294
1008257
1149812
1024424
1054202
897516
992665
1055072
1041702
1100387
1007683
1054072
963591
1037054
1207387
1158609
1219313
1186739
1067776
1000183
1163738
1037220
1064775
1014684
992295
1141016
1200424
1111665
1083627
1047628
1238275
1096794
1082572
873998
1002683
897128
1049812
999480
976517
929536
1057887
949406
951721
994905
1020035
1108517
1123609
1138553
1030090
997349
1140016
970758
1007017
963443
944869
1240960
1128794
1129572
1081127
1041609
1202553
980017
1045998
999832
999684
1208887
977720
1057906
1265905
1154035
1179665
1075369
1125498
1008035
1036998
1032517
1016202
853740
1143090
1028572
1153738
987906
1083923
1057350
994665
1091665
1115275
959110
1125257
1046535
1194850
998369
1008276
1038313
1216609
1134646
1177905
1030535
1060998
1070332
1201127
922387
1110387
1022665
1008221
1122460
1129239
1090442
1097054
1033573
1148035
1033794
1056813
1042424
1000498
1050646
1189979
1115998
1085795
975109
1098017
926757
1143424
1014146
1014202
938517
1030572
1190442
1041776
1019517
985942
1042702
1118221
1048332
1146535
869295
1140424
1153498
1180591
1061869
1203294
988221
1088239
1012905
1105221
1215498
982702
1154812
1162460
1107424
996850
1062331
1114053
977665
1215868
1131146
1137739
870757
1071221
1054757
1161424
1038868
1112998
1057053
1016702
944701
1082368
918128
1034738
1003664
1189387
1010887
947757
1003831
1021553
1260164
1137016
1258498
1087850
1035091
1195313
972165
927961
949257
1038646
1115498
1100331
1020573
1046776
996164
1217331
1036776
1099923
1030016
